url,org,candid_camp,num_tweets,num_tweets_all,sentiment_mean,wc,negativ_ct,positiv_ct,negativ_percent,positiv_percent,emotionality,positivity
http://www.politico.com/story/2016/01/clinton-surrogate-to-demand-sanders-release-medical-records-217880,politico,Trump,1,76.0,-0.065789476037,1859.0,16.0,21.0,0.00860677783755,0.0112963959118,0.0199031737493,0.00268961807423
http://www.wsj.com/articles/how-sanders-trump-threaten-market-confidence-1455730736,wsj,Trump,3,35.0,0.971428573132,56.0,0.0,1.0,0.0,0.0178571428571,0.0178571428571,0.0178571428571
http://www.cnn.com/2016/01/09/politics/michael-bloomberg-2016-president-campaign/index.html,cnn,Trump,3,10.0,0.300000011921,249.0,2.0,2.0,0.00803212851406,0.00803212851406,0.0160642570281,0.0
http://money.cnn.com/2016/01/15/media/donald-trump-new-york-times-reporter/index.html,cnn,Trump,3,29.0,0.689655184746,331.0,7.0,3.0,0.0211480362538,0.00906344410876,0.0302114803625,-0.012084592145
http://www.cnn.com/2016/01/21/politics/marco-rubio-cuban-migration-crisis/index.html,cnn,Trump,1,24.0,-1.0,639.0,9.0,9.0,0.0140845070423,0.0140845070423,0.0281690140845,0.0
http://www.politico.com/story/2016/01/bernie-sanders-ben-and-jerrys-bernies-yearning-218185,politico,Trump,2,17.0,0.352941185236,1428.0,11.0,12.0,0.00770308123249,0.00840336134454,0.016106442577,0.000700280112045
http://www.politico.com/story/2016/01/poll-hillary-clinton-lead-nationally-218275,politico,Trump,1,22.0,0.0909090936184,1558.0,5.0,13.0,0.00320924261874,0.00834403080873,0.0115532734275,0.00513478818999
https://www.washingtonpost.com/politics/trump-is-ahead-but-cruz-keeps-winning-the-trickier-delegate-contests/2016/04/09/bb08ea28-fe6b-11e5-9140-e61d062438bb_story.html,washpo,Trump,2,44.0,0.909090936184,1080.0,4.0,7.0,0.0037037037037,0.00648148148148,0.0101851851852,0.00277777777778
http://www.politico.com/story/2016/01/ted-cruz-donald-trump-218266,politico,Trump,5,80.0,-0.0250000003725,1678.0,10.0,12.0,0.00595947556615,0.00715137067938,0.0131108462455,0.00119189511323
http://www.cnn.com/2016/03/17/politics/christine-odonnell-donald-trump-bash-return/index.html,cnn,Trump,1,21.0,-0.714285731316,366.0,2.0,3.0,0.00546448087432,0.00819672131148,0.0136612021858,0.00273224043716
https://www.washingtonpost.com/news/post-politics/wp/2016/01/06/marco-rubio-confronts-a-rare-foe-in-his-texas-debut-a-heckler/,washpo,Trump,2,11.0,0.0,310.0,1.0,2.0,0.00322580645161,0.00645161290323,0.00967741935484,0.00322580645161
http://www.wsj.com/articles/ben-carson-vs-the-irs-1452213178,wsj,Trump,3,23.0,0.521739125252,598.0,10.0,12.0,0.0167224080268,0.0200668896321,0.0367892976589,0.00334448160535
http://www.politico.com/story/2016/01/marco-rubio-bootgate-217460,politico,Trump,3,33.0,0.424242436886,1359.0,14.0,8.0,0.0103016924209,0.00588668138337,0.0161883738043,-0.00441501103753
http://www.politico.com/story/2016/01/hillary-clinton-washington-post-anti-sanders-ad-218417,politico,Trump,1,30.0,0.20000000298,1576.0,9.0,13.0,0.00571065989848,0.00824873096447,0.0139593908629,0.00253807106599
http://www.wsj.com/articles/trump-ducks-an-iowa-opportunity-1453938984,wsj,Trump,1,13.0,0.923076927662,774.0,5.0,7.0,0.00645994832041,0.00904392764858,0.015503875969,0.00258397932817
http://www.cnn.com/2016/01/27/politics/bernie-sanders-organized-religion/index.html,cnn,Trump,2,72.0,0.680555582047,457.0,1.0,6.0,0.00218818380744,0.0131291028446,0.0153172866521,0.0109409190372
http://www.huffingtonpost.com/h-a-goodman/sanders-become-democratic-nominee-even-if-clinton-leads-in-delegates_b_9657952.html,huffpo,Trump,1,33.0,1.0,1404.0,16.0,22.0,0.011396011396,0.0156695156695,0.0270655270655,0.0042735042735
http://www.politico.com/story/2016/01/donald-trump-super-pacs-iowa-cruz-218216,politico,Trump,1,15.0,0.466666668653,2104.0,15.0,19.0,0.00712927756654,0.00903041825095,0.0161596958175,0.00190114068441
http://www.huffingtonpost.com/jan-schakowsky/why-this-progressive-is-r_b_8998288.html,huffpo,Trump,1,54.0,0.981481492519,700.0,6.0,12.0,0.00857142857143,0.0171428571429,0.0257142857143,0.00857142857143
http://www.cnn.com/2016/01/25/politics/two-corinthians-ted-cruz-donald-trump/index.html,cnn,Trump,1,29.0,0.0689655169845,228.0,2.0,4.0,0.00877192982456,0.0175438596491,0.0263157894737,0.00877192982456
http://www.huffingtonpost.com/ralph-nader/hillarys-corporate-democr_b_9116450.html,huffpo,Trump,2,143.0,0.860139846802,766.0,13.0,10.0,0.0169712793734,0.0130548302872,0.0300261096606,-0.00391644908616
http://www.politico.com/blogs/state-of-the-union-2016/2016/01/haley-seems-to-knock-trump-on-immigration-in-sotu-response-217665,politico,Trump,4,21.0,0.0,1976.0,22.0,19.0,0.0111336032389,0.00961538461538,0.0207489878543,-0.00151821862348
http://www.cnn.com/2016/01/12/politics/bernie-sanders-hillary-clinton-nytimes-poll/index.html,cnn,Trump,1,18.0,0.166666671634,222.0,2.0,0.0,0.00900900900901,0.0,0.00900900900901,-0.00900900900901
http://blogs.wsj.com/washwire/2016/01/12/texan-ted-cruz-supporters-swarm-frosty-iowa-to-campaign-for-their-senator/,wsj,Trump,1,16.0,0.0,664.0,4.0,9.0,0.00602409638554,0.0135542168675,0.019578313253,0.00753012048193
https://www.washingtonpost.com/news/post-politics/wp/2016/03/23/again-nothing-is-off-limits-for-donald-trump-including-spouses/,washpo,Trump,4,35.0,-0.0857142880559,1385.0,13.0,13.0,0.00938628158845,0.00938628158845,0.0187725631769,0.0
http://blogs.wsj.com/washwire/2016/01/10/donald-trump-the-state-of-the-union-is-a-mess/,wsj,Trump,1,10.0,0.10000000149,610.0,4.0,2.0,0.00655737704918,0.00327868852459,0.00983606557377,-0.00327868852459
http://www.cnn.com/2016/01/04/politics/chris-christie-new-hampshire-speech/index.html,cnn,Trump,1,21.0,0.238095238805,393.0,9.0,7.0,0.0229007633588,0.0178117048346,0.0407124681934,-0.00508905852417
http://www.foxnews.com/politics/2016/03/10/obama-takes-swipe-at-republican-crack-up-renews-pressure-on-senate-over-court-pick.html,fox,Trump,2,75.0,0.173333331943,895.0,1.0,19.0,0.00111731843575,0.0212290502793,0.0223463687151,0.0201117318436
http://www.cnn.com/2016/02/17/politics/nikki-haley-endorses-marco-rubio/index.html,cnn,Trump,4,92.0,0.945652186871,98.0,0.0,1.0,0.0,0.0102040816327,0.0102040816327,0.0102040816327
https://www.washingtonpost.com/news/post-politics/wp/2016/01/20/cruz-says-the-establishment-has-bailed-on-rubio-to-get-behind-trump/,washpo,Trump,2,47.0,0.0,639.0,6.0,5.0,0.0093896713615,0.00782472613459,0.0172143974961,-0.00156494522692
http://www.wsj.com/articles/delegates-turn-to-gofundme-to-pay-way-to-conventions-1461781747,wsj,Trump,3,13.0,0.0,882.0,2.0,8.0,0.00226757369615,0.00907029478458,0.0113378684807,0.00680272108844
https://www.washingtonpost.com/opinions/who-had-the-worst-week-in-washington-ted-cruz/2016/01/08/16b4c072-b574-11e5-9388-466021d971de_story.html,washpo,Trump,1,12.0,-0.666666686535,380.0,5.0,3.0,0.0131578947368,0.00789473684211,0.0210526315789,-0.00526315789474
http://www.cnn.com/2016/01/21/politics/bernie-sanders-simon-and-garfunkel-ad/index.html,cnn,Trump,1,24.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.foxnews.com/politics/2016/02/06/republicans-push-for-fiorina-to-be-included-in-abc-debate.html,fox,Trump,2,73.0,0.0,472.0,5.0,1.0,0.010593220339,0.0021186440678,0.0127118644068,-0.00847457627119
http://www.huffingtonpost.com/h-a-goodman/5-reasons-bernie-sanders-will-win-the-presidency-in-a-landslide_b_9086180.html,huffpo,Trump,3,100.0,1.0,1379.0,12.0,20.0,0.00870195794054,0.0145032632342,0.0232052211748,0.00580130529369
http://www.foxnews.com/politics/2016/02/19/trump-endorsed-iraq-invasion-in-2002-radio-interview.html,fox,Trump,1,52.0,0.923076927662,531.0,8.0,3.0,0.015065913371,0.00564971751412,0.0207156308851,-0.00941619585687
https://www.washingtonpost.com/news/powerpost/paloma/daily-202/2016/03/22/daily-202-donald-trump-flips-the-script-on-foreign-policy/56f08933981b92a22da5720d/,washpo,Trump,1,18.0,0.0,8177.0,69.0,85.0,0.00843830255595,0.010395010395,0.018833312951,0.00195670783906
http://blogs.wsj.com/washwire/2016/01/27/ted-cruz-reserves-space-for-one-on-one-debate-with-donald-trump/,wsj,Trump,1,10.0,0.10000000149,367.0,0.0,4.0,0.0,0.0108991825613,0.0108991825613,0.0108991825613
https://www.washingtonpost.com/local/virginia-politics/virginia-gop-drops-plan-for-loyalty-pledge-but-maybe-too-late-for-primary/2016/01/30/2c65d7a8-c799-11e5-a4aa-f25866ba0dc6_story.html,washpo,Trump,2,15.0,0.0666666701436,605.0,13.0,7.0,0.0214876033058,0.0115702479339,0.0330578512397,-0.0099173553719
https://www.washingtonpost.com/blogs/erik-wemple/wp/2016/01/26/donald-trump-fox-news-and-the-implosion-of-the-conservative-media-critique/,washpo,Trump,1,18.0,0.0,1026.0,16.0,8.0,0.0155945419103,0.00779727095517,0.0233918128655,-0.00779727095517
http://www.foxnews.com/politics/2016/02/25/trump-rivals-scramble-to-sideline-each-other-ahead-debate-super-tuesday.html,fox,Trump,3,72.0,0.0555555559695,663.0,3.0,6.0,0.00452488687783,0.00904977375566,0.0135746606335,0.00452488687783
http://blogs.wsj.com/washwire/2016/01/26/house-conservatives-travel-to-iowa-for-ted-cruz/,wsj,Trump,1,29.0,0.0344827584922,865.0,5.0,11.0,0.00578034682081,0.0127167630058,0.0184971098266,0.00693641618497
http://www.huffingtonpost.com/matthew-wieseltier/why-i-do-not-want-to-grow_b_8978084.html,huffpo,Trump,1,41.0,0.0487804859877,821.0,17.0,17.0,0.020706455542,0.020706455542,0.041412911084,0.0
http://www.foxnews.com/politics/2016/04/19/trump-refers-to-terror-attacks-on-711-at-pre-ny-primary-rally.html,fox,Trump,5,86.0,-0.11627907306,440.0,1.0,3.0,0.00227272727273,0.00681818181818,0.00909090909091,0.00454545454545
http://www.cnn.com/2016/04/20/politics/new-york-primary-takeaways/index.html,cnn,Trump,2,114.0,-0.60526317358,15.0,0.0,1.0,0.0,0.0666666666667,0.0666666666667,0.0666666666667
https://www.washingtonpost.com/opinions/marco-rubio-and-bernie-sanders-were-the-real-winners-in-iowa/2016/02/02/470947a8-c978-11e5-a7b2-5a2f824b02c9_story.html,washpo,Trump,2,41.0,0.0975609719753,777.0,7.0,12.0,0.00900900900901,0.015444015444,0.024453024453,0.00643500643501
http://www.politico.com/story/2016/01/clinton-and-sanders-four-more-debates-218448,politico,Trump,5,44.0,0.727272748947,1494.0,3.0,7.0,0.00200803212851,0.00468540829987,0.00669344042838,0.00267737617135
https://www.washingtonpost.com/news/post-politics/wp/2016/01/19/will-sarah-palin-endorse-donald-trump-he-wont-say/,washpo,Trump,1,16.0,0.0,1137.0,7.0,17.0,0.00615655233069,0.0149516270888,0.0211081794195,0.00879507475814
https://www.washingtonpost.com/news/post-nation/wp/2016/03/22/why-security-experts-called-donald-trumps-response-to-the-belgium-attacks-preposterous/,washpo,Trump,4,115.0,-0.947826087475,678.0,13.0,4.0,0.0191740412979,0.00589970501475,0.0250737463127,-0.0132743362832
https://www.washingtonpost.com/news/the-fix/wp/2016/03/25/donald-trumps-statement-on-the-ted-cruz-affair-story-is-perfectly-trumpian/,washpo,Trump,1,15.0,0.866666674614,251.0,4.0,3.0,0.0159362549801,0.0119521912351,0.0278884462151,-0.00398406374502
http://www.cnn.com/2016/03/06/opinions/speaking-to-donald-trumps-people-liu/index.html,cnn,Trump,1,49.0,0.959183692932,1022.0,13.0,11.0,0.0127201565558,0.0107632093933,0.0234833659491,-0.00195694716243
http://www.politico.com/story/2016/01/obama-gun-control-rule-mental-illness-217340,politico,Trump,3,25.0,-0.839999973774,1207.0,12.0,11.0,0.009942004971,0.00911350455675,0.0190555095278,-0.00082850041425
https://www.washingtonpost.com/news/post-politics/wp/2016/01/27/santorum-and-huckabee-once-also-rans-see-opening-in-cruz-trump-fight/,washpo,Trump,1,17.0,-0.0588235296309,1507.0,9.0,18.0,0.00597213005972,0.0119442601194,0.0179163901792,0.00597213005972
http://www.politico.com/story/2016/01/chris-matthews-debate-fox-218272,politico,Trump,1,10.0,0.0,1462.0,5.0,12.0,0.00341997264022,0.00820793433653,0.0116279069767,0.00478796169631
https://www.washingtonpost.com/politics/pope-francis-joins-a-chorus-of-world-leaders-in-condemning-donald-trump/2016/02/18/560063b4-d665-11e5-9823-02b905009f99_story.html,washpo,Trump,3,85.0,0.117647059262,1534.0,20.0,14.0,0.013037809648,0.00912646675359,0.0221642764016,-0.00391134289439
http://www.politico.com/story/2016/01/inside-the-carson-campaign-meltdown-218092,politico,Trump,1,18.0,-0.166666671634,3105.0,30.0,31.0,0.00966183574879,0.00998389694042,0.0196457326892,0.000322061191626
http://www.cnn.com/2016/03/23/politics/primary-election-2016-takeaways/index.html,cnn,Trump,1,24.0,0.125,1055.0,10.0,10.0,0.00947867298578,0.00947867298578,0.0189573459716,0.0
http://www.cnn.com/2016/01/31/politics/marco-rubio-iowa-ted-cruz-donald-trump/index.html,cnn,Trump,1,20.0,0.0500000007451,513.0,2.0,5.0,0.00389863547758,0.00974658869396,0.0136452241715,0.00584795321637
https://www.washingtonpost.com/news/post-politics/wp/2016/01/26/ted-cruz-challenges-donald-trump-to-a-mano-a-mano-debate/,washpo,Trump,1,26.0,0.461538463831,352.0,2.0,2.0,0.00568181818182,0.00568181818182,0.0113636363636,0.0
http://www.cnn.com/2016/01/21/politics/donald-trump-ted-cruz-ground-game-iowa/index.html,cnn,Trump,2,16.0,0.1875,2515.0,6.0,23.0,0.00238568588469,0.00914512922465,0.0115308151093,0.00675944333996
http://www.politico.com/story/2016/01/chris-christie-backs-paul-lepage-race-217542,politico,Trump,2,12.0,-0.25,1550.0,8.0,16.0,0.00516129032258,0.0103225806452,0.0154838709677,0.00516129032258
http://www.cnn.com/2016/01/29/politics/donald-trump-iowa-republican-debate-political-prediction-market/index.html,cnn,Trump,6,38.0,0.973684191704,264.0,1.0,0.0,0.00378787878788,0.0,0.00378787878788,-0.00378787878788
https://www.washingtonpost.com/news/post-politics/wp/2016/01/05/how-ted-cruz-differs-from-donald-trump-on-immigration/,washpo,Trump,2,17.0,-0.117647059262,312.0,4.0,5.0,0.0128205128205,0.0160256410256,0.0288461538462,0.00320512820513
http://www.cnn.com/2016/01/18/politics/ivanka-trump-donald-radio-ad/index.html,cnn,Trump,1,13.0,0.0,228.0,3.0,4.0,0.0131578947368,0.0175438596491,0.030701754386,0.00438596491228
http://www.politico.com/story/2016/01/trump-economy-217496,politico,Trump,3,50.0,-0.600000023842,2903.0,27.0,22.0,0.0093007233896,0.00757836720634,0.0168790905959,-0.00172235618326
http://www.cnn.com/2016/01/31/politics/ted-cruz-marco-rubio-immigration/index.html,cnn,Trump,1,32.0,0.75,482.0,4.0,5.0,0.00829875518672,0.0103734439834,0.0186721991701,0.00207468879668
http://www.cnn.com/2016/03/07/politics/anti-donald-trump-ad-profanity/index.html,cnn,Trump,1,28.0,0.142857149243,276.0,3.0,4.0,0.0108695652174,0.0144927536232,0.0253623188406,0.0036231884058
http://www.cnn.com/2016/01/23/politics/ted-cruz-donald-trump-immigration-amnesty/index.html,cnn,Trump,2,62.0,0.661290347576,150.0,1.0,1.0,0.00666666666667,0.00666666666667,0.0133333333333,0.0
http://www.politico.com/story/2016/01/five-things-to-watch-in-tonights-debate-218317,politico,Trump,3,22.0,0.181818187237,2594.0,17.0,25.0,0.00655358519661,0.00963762528913,0.0161912104857,0.00308404009252
https://www.washingtonpost.com/news/post-politics/wp/2016/01/09/donald-trump-accuses-ted-cruz-of-flip-flopping-on-ethanol/,washpo,Trump,1,22.0,-0.863636374474,1094.0,9.0,11.0,0.00822669104205,0.0100548446069,0.018281535649,0.0018281535649
http://www.cnn.com/2016/01/15/opinions/graham-republican-debate-reaction/index.html,cnn,Trump,6,22.0,0.0,874.0,17.0,15.0,0.0194508009153,0.0171624713959,0.0366132723112,-0.00228832951945
http://www.cnn.com/2016/03/01/opinions/trump-vs-goldwater-zelizer/index.html,cnn,Trump,1,16.0,0.0625,1231.0,18.0,24.0,0.0146222583266,0.0194963444354,0.034118602762,0.00487408610885
http://www.politico.com/story/2016/01/iowa-caucuses-2016-homestretch-218427,politico,Trump,2,10.0,0.0,2257.0,13.0,26.0,0.00575985821887,0.0115197164377,0.0172795746566,0.00575985821887
http://www.cnn.com/2016/03/12/opinions/trump-israel-policy-miller/index.html,cnn,Trump,1,18.0,-0.444444447756,1081.0,4.0,22.0,0.00370027752081,0.0203515263645,0.0240518038853,0.0166512488437
https://www.washingtonpost.com/news/the-fix/wp/2016/01/29/did-donald-trumps-birther-comments-damage-ted-cruz-in-iowa/,washpo,Trump,2,16.0,-0.6875,517.0,5.0,7.0,0.00967117988395,0.0135396518375,0.0232108317215,0.00386847195358
http://www.politico.com/story/2016/01/bill-clinton-hillary-clinton-super-tuesday-2016-election-218052,politico,Trump,1,46.0,0.304347813129,3133.0,13.0,26.0,0.00414937759336,0.00829875518672,0.0124481327801,0.00414937759336
http://www.cnn.com/2016/03/02/opinions/super-tuesday-history-was-made-gergen/index.html,cnn,Trump,1,25.0,-0.72000002861,621.0,6.0,10.0,0.00966183574879,0.0161030595813,0.0257648953301,0.00644122383253
http://www.cnn.com/2016/01/07/politics/obama-guns-gop/index.html,cnn,Trump,1,10.0,0.0,430.0,11.0,7.0,0.0255813953488,0.0162790697674,0.0418604651163,-0.0093023255814
http://blogs.wsj.com/washwire/2016/01/25/donald-trump-derides-ted-cruz-as-nasty-guy-who-tells-lies/,wsj,Trump,1,16.0,-0.625,486.0,5.0,9.0,0.0102880658436,0.0185185185185,0.0288065843621,0.0082304526749
http://money.cnn.com/2016/03/09/news/economy/trade-jobs-middle-class/index.html,cnn,Trump,1,29.0,-0.689655184746,703.0,5.0,9.0,0.00711237553343,0.0128022759602,0.0199146514936,0.00568990042674
http://www.cnn.com/2016/04/07/opinions/trump-protectionism-khanna/index.html,cnn,Trump,1,42.0,-0.904761910439,81.0,2.0,3.0,0.0246913580247,0.037037037037,0.0617283950617,0.0123456790123
http://www.cnn.com/2016/01/15/politics/fox-business-gop-debate-in-gifs/index.html,cnn,Trump,1,21.0,0.095238097012,324.0,3.0,3.0,0.00925925925926,0.00925925925926,0.0185185185185,0.0
http://www.politico.com/story/2016/01/alice-stewart-joins-ted-cruz-217321,politico,Trump,1,12.0,-0.0833333358169,1155.0,6.0,7.0,0.00519480519481,0.00606060606061,0.0112554112554,0.000865800865801
http://www.cnn.com/2016/01/30/opinions/iowa-caucus-trump-cruz-stanley/index.html,cnn,Trump,1,16.0,0.0,819.0,9.0,11.0,0.010989010989,0.013431013431,0.02442002442,0.002442002442
http://www.cnn.com/2016/01/30/politics/iowa-jeb-bush-debate/index.html,cnn,Trump,1,30.0,0.0,818.0,3.0,12.0,0.00366748166259,0.0146699266504,0.018337408313,0.0110024449878
http://www.cnn.com/2016/01/14/politics/donald-trump-ted-cruz-new-york/index.html,cnn,Trump,1,27.0,0.074074074626,468.0,5.0,4.0,0.0106837606838,0.00854700854701,0.0192307692308,-0.00213675213675
http://blogs.wsj.com/washwire/2016/01/20/donald-trump-calls-ted-cruzs-explanations-worse-than-hillary/,wsj,Trump,1,12.0,-0.416666656733,546.0,5.0,7.0,0.00915750915751,0.0128205128205,0.021978021978,0.003663003663
https://www.washingtonpost.com/news/the-fix/wp/2016/02/20/where-do-jeb-bush-and-ben-carson-votes-go/,washpo,Trump,1,14.0,0.285714298487,450.0,1.0,4.0,0.00222222222222,0.00888888888889,0.0111111111111,0.00666666666667
http://www.politico.com/magazine/story/2016/01/bernie-sanders-hillary-clinton-2016-213560,politico,Trump,2,192.0,0.854166686535,1458.0,16.0,21.0,0.0109739368999,0.0144032921811,0.0253772290809,0.00342935528121
http://www.wsj.com/articles/its-the-american-dream-stupid-1452211842,wsj,Trump,1,30.0,-0.666666686535,858.0,18.0,21.0,0.020979020979,0.0244755244755,0.0454545454545,0.0034965034965
http://www.politico.com/story/2016/01/poll-democrats-wisconsin-218349,politico,Trump,1,19.0,0.105263158679,1636.0,18.0,14.0,0.0110024449878,0.00855745721271,0.0195599022005,-0.00244498777506
http://www.politico.com/story/2016/01/michelle-bachmann-hillary-clinton-217987,politico,Trump,2,10.0,-0.40000000596,1278.0,8.0,12.0,0.00625978090767,0.0093896713615,0.0156494522692,0.00312989045383
https://www.buzzfeed.com/charliewarzel/in-the-age-of-trump-tech-ceos-cast-themselves-as-the-new-sta,buzzfeed,Trump,1,34.0,0.0588235296309,1151.0,8.0,17.0,0.00695047784535,0.0147697654214,0.0217202432667,0.00781928757602
http://www.politico.com/magazine/story/2016/02/donald-trump-first-campaign-speech-new-hampshire-1987-213595,politico,Trump,1,11.0,1.0,1749.0,12.0,20.0,0.00686106346484,0.0114351057747,0.0182961692396,0.00457404230989
